RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
9.910000e+002	1.000000e+000	4.715102e-003	1.565025e-001	1.178341e-002	0.000000e+000	9.989755e-003	0.000000e+000	5.600000e-004	1.668534e+000
9.920000e+002	1.000000e+000	4.453002e-003	1.565018e-001	1.184765e-002	0.000000e+000	9.994962e-003	0.000000e+000	5.600000e-004	1.667962e+000
9.930000e+002	1.000000e+000	4.564040e-003	1.564664e-001	1.180433e-002	0.000000e+000	9.991307e-003	0.000000e+000	5.600000e-004	1.668979e+000
9.940000e+002	1.000000e+000	4.528533e-003	1.565199e-001	1.183719e-002	0.000000e+000	9.994186e-003	0.000000e+000	5.600000e-004	1.668104e+000
9.950000e+002	1.000000e+000	4.703656e-003	1.565442e-001	1.171444e-002	0.000000e+000	9.993705e-003	0.000000e+000	5.600000e-004	1.669408e+000
9.960000e+002	1.000000e+000	4.452868e-003	1.564926e-001	1.188225e-002	0.000000e+000	9.994738e-003	0.000000e+000	5.600000e-004	1.668161e+000
9.970000e+002	1.000000e+000	4.596578e-003	1.565105e-001	1.178736e-002	0.000000e+000	9.991326e-003	0.000000e+000	5.600000e-004	1.668206e+000
9.980000e+002	1.000000e+000	4.531967e-003	1.565013e-001	1.185137e-002	0.000000e+000	9.993182e-003	0.000000e+000	5.600000e-004	1.667961e+000
9.990000e+002	1.000000e+000	4.475181e-003	1.565006e-001	1.183202e-002	0.000000e+000	9.997878e-003	0.000000e+000	5.600000e-004	1.667740e+000
1.000000e+003	1.000000e+000	7.383904e-003	1.761278e-001	5.025186e-003	0.000000e+000	6.268110e-003	0.000000e+000	5.600000e-004	1.759792e+001
1.001000e+003	1.000000e+000	4.559022e-003	1.565061e-001	1.182633e-002	0.000000e+000	9.992547e-003	0.000000e+000	5.600000e-004	1.667902e+000
1.002000e+003	1.000000e+000	4.412609e-003	1.564973e-001	1.184479e-002	0.000000e+000	9.998623e-003	0.000000e+000	5.600000e-004	1.667890e+000
1.003000e+003	1.000000e+000	4.663101e-003	1.565048e-001	1.182434e-002	0.000000e+000	9.995407e-003	0.000000e+000	5.600000e-004	1.667918e+000
1.004000e+003	1.000000e+000	4.475232e-003	1.564991e-001	1.183968e-002	0.000000e+000	9.997819e-003	0.000000e+000	5.600000e-004	1.667707e+000
1.005000e+003	1.000000e+000	7.745867e-003	1.754949e-001	6.217089e-003	0.000000e+000	5.784553e-003	0.000000e+000	5.600000e-004	1.674063e+001
1.006000e+003	1.000000e+000	4.518596e-003	1.565094e-001	1.183927e-002	0.000000e+000	9.995923e-003	0.000000e+000	5.600000e-004	1.667835e+000
1.007000e+003	1.000000e+000	6.299010e-003	1.605186e-001	1.082450e-002	0.000000e+000	6.455323e-003	0.000000e+000	5.600000e-004	3.262085e+000
1.008000e+003	1.000000e+000	4.483201e-003	1.565012e-001	1.184440e-002	0.000000e+000	9.996463e-003	0.000000e+000	5.600000e-004	1.667781e+000
1.009000e+003	1.000000e+000	6.602863e-003	1.657059e-001	1.933747e-002	0.000000e+000	1.314677e-003	0.000000e+000	5.600000e-004	7.337020e+000
1.010000e+003	1.000000e+000	4.511574e-003	1.565039e-001	1.184085e-002	0.000000e+000	9.997011e-003	0.000000e+000	5.600000e-004	1.667720e+000
1.011000e+003	1.000000e+000	4.758972e-003	1.410732e-001	1.925828e-002	0.000000e+000	7.038213e-003	0.000000e+000	5.600000e-004	1.518585e+001
1.012000e+003	1.000000e+000	4.505637e-003	1.565010e-001	1.184082e-002	0.000000e+000	9.996472e-003	0.000000e+000	5.600000e-004	1.667727e+000
1.013000e+003	1.000000e+000	8.024394e-003	1.707477e-001	1.129746e-002	0.000000e+000	6.990951e-003	0.000000e+000	5.600000e-004	1.337282e+001
1.014000e+003	1.000000e+000	4.507919e-003	1.564967e-001	1.184508e-002	0.000000e+000	9.995581e-003	0.000000e+000	5.600000e-004	1.667754e+000
1.015000e+003	1.000000e+000	3.866621e-003	1.427625e-001	1.586464e-002	0.000000e+000	3.299972e-003	0.000000e+000	5.600000e-004	1.996644e+001
1.016000e+003	1.000000e+000	4.555917e-003	1.565032e-001	1.182771e-002	0.000000e+000	9.996457e-003	0.000000e+000	5.600000e-004	1.667678e+000
1.017000e+003	1.000000e+000	5.084189e-003	1.431673e-001	1.747734e-002	0.000000e+000	9.960416e-003	0.000000e+000	5.600000e-004	1.237181e+001
1.018000e+003	1.000000e+000	4.515325e-003	1.564978e-001	1.184167e-002	0.000000e+000	9.996839e-003	0.000000e+000	5.600000e-004	1.667674e+000
1.019000e+003	1.000000e+000	5.996096e-003	1.671363e-001	1.973645e-002	0.000000e+000	9.393652e-003	0.000000e+000	5.600000e-004	1.282139e+001
1.020000e+003	1.000000e+000	4.561539e-003	1.564952e-001	1.183419e-002	0.000000e+000	9.993621e-003	0.000000e+000	5.600000e-004	1.667838e+000
1.021000e+003	1.000000e+000	4.631996e-003	1.565002e-001	1.178497e-002	0.000000e+000	9.997413e-003	0.000000e+000	5.600000e-004	1.667985e+000
1.022000e+003	1.000000e+000	9.738532e-003	1.727993e-001	1.182357e-002	0.000000e+000	7.503444e-003	0.000000e+000	5.600000e-004	1.492811e+001
1.023000e+003	1.000000e+000	4.555776e-003	1.565000e-001	1.184676e-002	0.000000e+000	9.992022e-003	0.000000e+000	5.600000e-004	1.667995e+000
1.024000e+003	1.000000e+000	4.507177e-003	1.564757e-001	1.187250e-002	0.000000e+000	9.999180e-003	0.000000e+000	5.600000e-004	1.667715e+000
1.025000e+003	1.000000e+000	4.596750e-003	1.564700e-001	1.185661e-002	0.000000e+000	9.999660e-003	0.000000e+000	5.600000e-004	1.667943e+000
1.026000e+003	1.000000e+000	4.517347e-003	1.564942e-001	1.184416e-002	0.000000e+000	9.996063e-003	0.000000e+000	5.600000e-004	1.667708e+000
1.027000e+003	1.000000e+000	4.481556e-003	1.564873e-001	1.188857e-002	0.000000e+000	9.993796e-003	0.000000e+000	5.600000e-004	1.668284e+000
1.028000e+003	1.000000e+000	4.594386e-003	1.564970e-001	1.181087e-002	0.000000e+000	9.996508e-003	0.000000e+000	5.600000e-004	1.667753e+000
1.029000e+003	1.000000e+000	4.513685e-003	1.564873e-001	1.185274e-002	0.000000e+000	9.999875e-003	0.000000e+000	5.600000e-004	1.667508e+000
1.030000e+003	1.000000e+000	9.290019e-003	1.607738e-001	1.430280e-002	0.000000e+000	2.351322e-003	0.000000e+000	5.600000e-004	5.222663e+000
1.031000e+003	1.000000e+000	4.564018e-003	1.564926e-001	1.183008e-002	0.000000e+000	9.997470e-003	0.000000e+000	5.600000e-004	1.667626e+000
1.032000e+003	1.000000e+000	4.170669e-003	1.523886e-001	1.078264e-002	0.000000e+000	1.437127e-003	0.000000e+000	5.600000e-004	1.740189e+001
1.033000e+003	1.000000e+000	4.536309e-003	1.564928e-001	1.184275e-002	0.000000e+000	9.996540e-003	0.000000e+000	5.600000e-004	1.667674e+000
1.034000e+003	1.000000e+000	1.852970e-003	1.441819e-001	7.254760e-003	0.000000e+000	8.874989e-003	0.000000e+000	5.600000e-004	2.002888e+001
1.035000e+003	1.000000e+000	4.543626e-003	1.565027e-001	1.183544e-002	0.000000e+000	9.992266e-003	0.000000e+000	5.600000e-004	1.667922e+000
1.036000e+003	1.000000e+000	1.598835e-003	1.615432e-001	1.858439e-002	0.000000e+000	3.624731e-003	0.000000e+000	5.600000e-004	6.614391e+000
1.037000e+003	1.000000e+000	4.508368e-003	1.564967e-001	1.184051e-002	0.000000e+000	9.994724e-003	0.000000e+000	5.600000e-004	1.667792e+000
1.038000e+003	1.000000e+000	4.506313e-003	1.565003e-001	1.182739e-002	0.000000e+000	9.998658e-003	0.000000e+000	5.600000e-004	1.667622e+000
1.039000e+003	1.000000e+000	3.783204e-003	1.776672e-001	1.739492e-002	0.000000e+000	5.302105e-003	0.000000e+000	5.600000e-004	1.748050e+001
1.040000e+003	1.000000e+000	4.485937e-003	1.564905e-001	1.183898e-002	0.000000e+000	9.996315e-003	0.000000e+000	5.600000e-004	1.667733e+000
1.041000e+003	1.000000e+000	4.576153e-003	1.565069e-001	1.181569e-002	0.000000e+000	9.998212e-003	0.000000e+000	5.600000e-004	1.667607e+000
1.042000e+003	1.000000e+000	5.257362e-003	1.750210e-001	1.906553e-002	0.000000e+000	4.483303e-003	0.000000e+000	5.600000e-004	1.530208e+001
1.043000e+003	1.000000e+000	4.542816e-003	1.565004e-001	1.183599e-002	0.000000e+000	9.995521e-003	0.000000e+000	5.600000e-004	1.667732e+000
1.044000e+003	1.000000e+000	4.522492e-003	1.564863e-001	1.185576e-002	0.000000e+000	9.999780e-003	0.000000e+000	5.600000e-004	1.667535e+000
1.045000e+003	1.000000e+000	4.553598e-003	1.564881e-001	1.184704e-002	0.000000e+000	9.997259e-003	0.000000e+000	5.600000e-004	1.667676e+000
1.046000e+003	1.000000e+000	9.132437e-003	1.663779e-001	1.009659e-002	0.000000e+000	8.861899e-003	0.000000e+000	5.600000e-004	1.001863e+001
1.047000e+003	1.000000e+000	4.535648e-003	1.564982e-001	1.183725e-002	0.000000e+000	9.997197e-003	0.000000e+000	5.600000e-004	1.667634e+000
1.048000e+003	1.000000e+000	7.608194e-003	1.661841e-001	1.866070e-002	0.000000e+000	4.914255e-003	0.000000e+000	5.600000e-004	9.004440e+000
1.049000e+003	1.000000e+000	4.514949e-003	1.564971e-001	1.184481e-002	0.000000e+000	9.992519e-003	0.000000e+000	5.600000e-004	1.667923e+000
1.050000e+003	1.000000e+000	4.523698e-003	1.564883e-001	1.183913e-002	0.000000e+000	9.998170e-003	0.000000e+000	5.600000e-004	1.667586e+000
1.051000e+003	1.000000e+000	4.522350e-003	1.565134e-001	1.181927e-002	0.000000e+000	9.997896e-003	0.000000e+000	5.600000e-004	1.667771e+000
1.052000e+003	1.000000e+000	5.566768e-003	1.577809e-001	6.328019e-003	0.000000e+000	2.669364e-003	0.000000e+000	5.600000e-004	7.457455e+000
1.053000e+003	1.000000e+000	4.518816e-003	1.564989e-001	1.183989e-002	0.000000e+000	9.995106e-003	0.000000e+000	5.600000e-004	1.667769e+000
1.054000e+003	1.000000e+000	4.470364e-003	1.564994e-001	1.184204e-002	0.000000e+000	9.999242e-003	0.000000e+000	5.600000e-004	1.667645e+000
1.055000e+003	1.000000e+000	4.488783e-003	1.564821e-001	1.186181e-002	0.000000e+000	9.998174e-003	0.000000e+000	5.600000e-004	1.667651e+000
1.056000e+003	1.000000e+000	9.815487e-003	1.585658e-001	1.858546e-002	0.000000e+000	4.892734e-003	0.000000e+000	5.600000e-004	5.715386e+000
1.057000e+003	1.000000e+000	4.530944e-003	1.564947e-001	1.184251e-002	0.000000e+000	9.995077e-003	0.000000e+000	5.600000e-004	1.667758e+000
1.058000e+003	1.000000e+000	8.020944e-003	1.608924e-001	1.205932e-002	0.000000e+000	3.001946e-003	0.000000e+000	5.600000e-004	4.122321e+000
1.059000e+003	1.000000e+000	4.455960e-003	1.564903e-001	1.184878e-002	0.000000e+000	9.996364e-003	0.000000e+000	5.600000e-004	1.667776e+000
1.060000e+003	1.000000e+000	4.563412e-003	1.565041e-001	1.183255e-002	0.000000e+000	9.999693e-003	0.000000e+000	5.600000e-004	1.667516e+000
1.061000e+003	1.000000e+000	2.210216e-003	1.706414e-001	1.640435e-002	0.000000e+000	1.096263e-003	0.000000e+000	5.600000e-004	1.370584e+001
1.062000e+003	1.000000e+000	4.520182e-003	1.564968e-001	1.184132e-002	0.000000e+000	9.997431e-003	0.000000e+000	5.600000e-004	1.667631e+000
1.063000e+003	1.000000e+000	1.918937e-003	1.403579e-001	1.071936e-002	0.000000e+000	1.579942e-003	0.000000e+000	5.600000e-004	2.582230e+001
1.064000e+003	1.000000e+000	4.537936e-003	1.564988e-001	1.184235e-002	0.000000e+000	9.995356e-003	0.000000e+000	5.600000e-004	1.667756e+000
1.065000e+003	1.000000e+000	9.144179e-003	1.629380e-001	1.969215e-002	0.000000e+000	8.218192e-003	0.000000e+000	5.600000e-004	9.031145e+000
1.066000e+003	1.000000e+000	4.538542e-003	1.564981e-001	1.183846e-002	0.000000e+000	9.997170e-003	0.000000e+000	5.600000e-004	1.667637e+000
1.067000e+003	1.000000e+000	4.564960e-003	1.564961e-001	1.183622e-002	0.000000e+000	9.999561e-003	0.000000e+000	5.600000e-004	1.667502e+000
1.068000e+003	1.000000e+000	2.990011e-003	1.704548e-001	1.019133e-002	0.000000e+000	3.111849e-003	0.000000e+000	5.600000e-004	1.223207e+001
1.069000e+003	1.000000e+000	4.544974e-003	1.564914e-001	1.184337e-002	0.000000e+000	9.998290e-003	0.000000e+000	5.600000e-004	1.667580e+000
1.070000e+003	1.000000e+000	4.629522e-003	1.564914e-001	1.183197e-002	0.000000e+000	9.998728e-003	0.000000e+000	5.600000e-004	1.667702e+000
1.071000e+003	1.000000e+000	4.510153e-003	1.564974e-001	1.183952e-002	0.000000e+000	9.999113e-003	0.000000e+000	5.600000e-004	1.667549e+000
1.072000e+003	1.000000e+000	4.532087e-003	1.564833e-001	1.185776e-002	0.000000e+000	9.999574e-003	0.000000e+000	5.600000e-004	1.667580e+000
1.073000e+003	1.000000e+000	6.559260e-003	1.671458e-001	1.976243e-002	0.000000e+000	6.485399e-003	0.000000e+000	5.600000e-004	1.110924e+001
1.074000e+003	1.000000e+000	4.539210e-003	1.564953e-001	1.184059e-002	0.000000e+000	9.997057e-003	0.000000e+000	5.600000e-004	1.667641e+000
1.075000e+003	1.000000e+000	1.190284e-003	1.415401e-001	6.440775e-003	0.000000e+000	4.108547e-003	0.000000e+000	5.600000e-004	2.326889e+001
1.076000e+003	1.000000e+000	4.535540e-003	1.564949e-001	1.184082e-002	0.000000e+000	9.998323e-003	0.000000e+000	5.600000e-004	1.667569e+000
1.077000e+003	1.000000e+000	4.560683e-003	1.564938e-001	1.184984e-002	0.000000e+000	9.999735e-003	0.000000e+000	5.600000e-004	1.667560e+000
1.078000e+003	1.000000e+000	2.010649e-003	1.409780e-001	1.917619e-002	0.000000e+000	3.973060e-003	0.000000e+000	5.600000e-004	1.950122e+001
1.079000e+003	1.000000e+000	4.525150e-003	1.564943e-001	1.184223e-002	0.000000e+000	9.997093e-003	0.000000e+000	5.600000e-004	1.667642e+000
1.080000e+003	1.000000e+000	2.640333e-003	1.500020e-001	1.370452e-002	0.000000e+000	3.083195e-003	0.000000e+000	5.600000e-004	1.600019e+001
1.081000e+003	1.000000e+000	4.511045e-003	1.564996e-001	1.184120e-002	0.000000e+000	9.997629e-003	0.000000e+000	5.600000e-004	1.667646e+000
1.082000e+003	1.000000e+000	4.563451e-003	1.565140e-001	1.180833e-002	0.000000e+000	9.998901e-003	0.000000e+000	5.600000e-004	1.667670e+000
1.083000e+003	1.000000e+000	4.507450e-003	1.564901e-001	1.184844e-002	0.000000e+000	9.998355e-003	0.000000e+000	5.600000e-004	1.667583e+000
1.084000e+003	1.000000e+000	3.891794e-003	1.603291e-001	1.663904e-002	0.000000e+000	3.374640e-003	0.000000e+000	5.600000e-004	5.665553e+000
1.085000e+003	1.000000e+000	4.547545e-003	1.564994e-001	1.183549e-002	0.000000e+000	9.997588e-003	0.000000e+000	5.600000e-004	1.667611e+000
1.086000e+003	1.000000e+000	4.575426e-003	1.564906e-001	1.184067e-002	0.000000e+000	9.999717e-003	0.000000e+000	5.600000e-004	1.667531e+000
1.087000e+003	1.000000e+000	4.605297e-003	1.564881e-001	1.185371e-002	0.000000e+000	9.999999e-003	0.000000e+000	5.600000e-004	1.667725e+000
1.088000e+003	1.000000e+000	4.531059e-003	1.564972e-001	1.183397e-002	0.000000e+000	9.998993e-003	0.000000e+000	5.600000e-004	1.667532e+000
1.089000e+003	1.000000e+000	7.379852e-003	1.605397e-001	9.277281e-003	0.000000e+000	1.166277e-003	0.000000e+000	5.600000e-004	7.655368e+000
1.090000e+003	1.000000e+000	4.532547e-003	1.564933e-001	1.184385e-002	0.000000e+000	9.998945e-003	0.000000e+000	5.600000e-004	1.667538e+000
1.091000e+003	1.000000e+000	5.603238e-003	1.700317e-001	1.369782e-002	0.000000e+000	3.614670e-003	0.000000e+000	5.600000e-004	1.119324e+001
1.092000e+003	1.000000e+000	4.539941e-003	1.564956e-001	1.184018e-002	0.000000e+000	9.998040e-003	0.000000e+000	5.600000e-004	1.667585e+000
1.093000e+003	1.000000e+000	4.548223e-003	1.565081e-001	1.181884e-002	0.000000e+000	9.997284e-003	0.000000e+000	5.600000e-004	1.667685e+000
1.094000e+003	1.000000e+000	4.847167e-003	1.513374e-001	1.510521e-002	0.000000e+000	4.337868e-003	0.000000e+000	5.600000e-004	1.168664e+001
1.095000e+003	1.000000e+000	4.533819e-003	1.565045e-001	1.184814e-002	0.000000e+000	9.983455e-003	0.000000e+000	5.600000e-004	1.668508e+000
1.096000e+003	1.000000e+000	4.507177e-003	1.564757e-001	1.187250e-002	0.000000e+000	9.999180e-003	0.000000e+000	5.600000e-004	1.667715e+000
1.097000e+003	1.000000e+000	4.537962e-003	1.565000e-001	1.183225e-002	0.000000e+000	9.997758e-003	0.000000e+000	5.600000e-004	1.667604e+000
1.098000e+003	1.000000e+000	4.605641e-003	1.564917e-001	1.182668e-002	0.000000e+000	9.997240e-003	0.000000e+000	5.600000e-004	1.667709e+000
1.099000e+003	1.000000e+000	4.499603e-003	1.564954e-001	1.184657e-002	0.000000e+000	9.998322e-003	0.000000e+000	5.600000e-004	1.667606e+000
1.100000e+003	1.000000e+000	4.930676e-003	1.785238e-001	1.580905e-002	0.000000e+000	3.867535e-003	0.000000e+000	5.600000e-004	1.725015e+001
1.101000e+003	1.000000e+000	4.534327e-003	1.564945e-001	1.184186e-002	0.000000e+000	9.996771e-003	0.000000e+000	5.600000e-004	1.667659e+000
1.102000e+003	1.000000e+000	4.564074e-003	1.564889e-001	1.183831e-002	0.000000e+000	9.999051e-003	0.000000e+000	5.600000e-004	1.667553e+000
1.103000e+003	1.000000e+000	2.701958e-003	1.467012e-001	1.539502e-002	0.000000e+000	3.808741e-003	0.000000e+000	5.600000e-004	1.717296e+001
1.104000e+003	1.000000e+000	4.529055e-003	1.564924e-001	1.184540e-002	0.000000e+000	9.997885e-003	0.000000e+000	5.600000e-004	1.667603e+000
1.105000e+003	1.000000e+000	1.561697e-003	1.403587e-001	1.545885e-002	0.000000e+000	9.442558e-003	0.000000e+000	5.600000e-004	1.546469e+001
1.106000e+003	1.000000e+000	4.534554e-003	1.564948e-001	1.184046e-002	0.000000e+000	9.998323e-003	0.000000e+000	5.600000e-004	1.667568e+000
1.107000e+003	1.000000e+000	2.151521e-003	1.725282e-001	1.288474e-002	0.000000e+000	4.609646e-003	0.000000e+000	5.600000e-004	1.456775e+001
1.108000e+003	1.000000e+000	4.543901e-003	1.564915e-001	1.183952e-002	0.000000e+000	9.998234e-003	0.000000e+000	5.600000e-004	1.667574e+000
1.109000e+003	1.000000e+000	9.131503e-003	1.445917e-001	9.856360e-003	0.000000e+000	2.176000e-003	0.000000e+000	5.600000e-004	2.079618e+001
1.110000e+003	1.000000e+000	4.573087e-003	1.565042e-001	1.183793e-002	0.000000e+000	9.979414e-003	0.000000e+000	5.600000e-004	1.668692e+000
1.111000e+003	1.000000e+000	4.578279e-003	1.565181e-001	1.181799e-002	0.000000e+000	9.998755e-003	0.000000e+000	5.600000e-004	1.667684e+000
1.112000e+003	1.000000e+000	3.402330e-003	1.418721e-001	1.414058e-002	0.000000e+000	2.954568e-003	0.000000e+000	5.600000e-004	2.121721e+001
1.113000e+003	1.000000e+000	4.533141e-003	1.565041e-001	1.183652e-002	0.000000e+000	9.997881e-003	0.000000e+000	5.600000e-004	1.667637e+000
1.114000e+003	1.000000e+000	6.989155e-003	1.541557e-001	1.832046e-002	0.000000e+000	4.722389e-003	0.000000e+000	5.600000e-004	8.511168e+000
1.115000e+003	1.000000e+000	4.539866e-003	1.564968e-001	1.183978e-002	0.000000e+000	9.997536e-003	0.000000e+000	5.600000e-004	1.667616e+000
1.116000e+003	1.000000e+000	7.046259e-003	1.751715e-001	7.781261e-003	0.000000e+000	1.469026e-003	0.000000e+000	5.600000e-004	1.458603e+001
1.117000e+003	1.000000e+000	4.563897e-003	1.565043e-001	1.183506e-002	0.000000e+000	9.989082e-003	0.000000e+000	5.600000e-004	1.668110e+000
1.118000e+003	1.000000e+000	4.557068e-003	1.564940e-001	1.183876e-002	0.000000e+000	9.999012e-003	0.000000e+000	5.600000e-004	1.667533e+000
1.119000e+003	1.000000e+000	4.817848e-003	1.710039e-001	6.125217e-003	0.000000e+000	6.577020e-003	0.000000e+000	5.600000e-004	1.434193e+001
1.120000e+003	1.000000e+000	4.549313e-003	1.564980e-001	1.183738e-002	0.000000e+000	9.996880e-003	0.000000e+000	5.600000e-004	1.667651e+000
1.121000e+003	1.000000e+000	4.497429e-003	1.564792e-001	1.185925e-002	0.000000e+000	9.997601e-003	0.000000e+000	5.600000e-004	1.667688e+000
1.122000e+003	1.000000e+000	4.558067e-003	1.565084e-001	1.182830e-002	0.000000e+000	9.998466e-003	0.000000e+000	5.600000e-004	1.667609e+000
1.123000e+003	1.000000e+000	2.006848e-003	1.488843e-001	1.947396e-002	0.000000e+000	3.090141e-003	0.000000e+000	5.600000e-004	1.738380e+001
1.124000e+003	1.000000e+000	4.543054e-003	1.564981e-001	1.183763e-002	0.000000e+000	9.998048e-003	0.000000e+000	5.600000e-004	1.667586e+000
1.125000e+003	1.000000e+000	3.822141e-003	1.583961e-001	1.398602e-002	0.000000e+000	2.722386e-003	0.000000e+000	5.600000e-004	7.355684e+000
1.126000e+003	1.000000e+000	4.557772e-003	1.565012e-001	1.183105e-002	0.000000e+000	9.995812e-003	0.000000e+000	5.600000e-004	1.667708e+000
1.127000e+003	1.000000e+000	2.153851e-003	1.443491e-001	1.101391e-002	0.000000e+000	7.779912e-003	0.000000e+000	5.600000e-004	1.604548e+001
1.128000e+003	1.000000e+000	4.543600e-003	1.564969e-001	1.183869e-002	0.000000e+000	9.998040e-003	0.000000e+000	5.600000e-004	1.667585e+000
1.129000e+003	1.000000e+000	4.568071e-003	1.565010e-001	1.182816e-002	0.000000e+000	9.999864e-003	0.000000e+000	5.600000e-004	1.667483e+000
1.130000e+003	1.000000e+000	1.092428e-003	1.442900e-001	1.313738e-002	0.000000e+000	6.440648e-003	0.000000e+000	5.600000e-004	1.593589e+001
1.131000e+003	1.000000e+000	4.532689e-003	1.564963e-001	1.184044e-002	0.000000e+000	9.998808e-003	0.000000e+000	5.600000e-004	1.667545e+000
1.132000e+003	1.000000e+000	5.395878e-003	1.616532e-001	7.083044e-003	0.000000e+000	1.519181e-003	0.000000e+000	5.600000e-004	6.685850e+000
1.133000e+003	1.000000e+000	4.554251e-003	1.564973e-001	1.183569e-002	0.000000e+000	9.998751e-003	0.000000e+000	5.600000e-004	1.667541e+000
1.134000e+003	1.000000e+000	8.313220e-003	1.643613e-001	1.985429e-002	0.000000e+000	1.292704e-003	0.000000e+000	5.600000e-004	6.271267e+000
1.135000e+003	1.000000e+000	4.559998e-003	1.564996e-001	1.183181e-002	0.000000e+000	9.997536e-003	0.000000e+000	5.600000e-004	1.667609e+000
1.136000e+003	1.000000e+000	4.576481e-003	1.564995e-001	1.182658e-002	0.000000e+000	9.999776e-003	0.000000e+000	5.600000e-004	1.667487e+000
1.137000e+003	1.000000e+000	8.253482e-003	1.644289e-001	1.120730e-002	0.000000e+000	5.275153e-003	0.000000e+000	5.600000e-004	6.499778e+000
1.138000e+003	1.000000e+000	4.540582e-003	1.564935e-001	1.183511e-002	0.000000e+000	9.998758e-003	0.000000e+000	5.600000e-004	1.667537e+000
1.139000e+003	1.000000e+000	7.922861e-003	1.525117e-001	6.460628e-003	0.000000e+000	1.531910e-003	0.000000e+000	5.600000e-004	1.581733e+001
1.140000e+003	1.000000e+000	4.554067e-003	1.564967e-001	1.183559e-002	0.000000e+000	9.998889e-003	0.000000e+000	5.600000e-004	1.667532e+000
1.141000e+003	1.000000e+000	4.305453e-003	1.777144e-001	1.472236e-002	0.000000e+000	7.749836e-003	0.000000e+000	5.600000e-004	1.861820e+001
1.142000e+003	1.000000e+000	4.534161e-003	1.564943e-001	1.184177e-002	0.000000e+000	9.998069e-003	0.000000e+000	5.600000e-004	1.667584e+000
1.143000e+003	1.000000e+000	4.519819e-003	1.564793e-001	1.185213e-002	0.000000e+000	9.999494e-003	0.000000e+000	5.600000e-004	1.667566e+000
1.144000e+003	1.000000e+000	4.443205e-003	1.564838e-001	1.186482e-002	0.000000e+000	9.999794e-003	0.000000e+000	5.600000e-004	1.667605e+000
1.145000e+003	1.000000e+000	4.558096e-003	1.564927e-001	1.183705e-002	0.000000e+000	9.998905e-003	0.000000e+000	5.600000e-004	1.667538e+000
1.146000e+003	1.000000e+000	4.548034e-003	1.564901e-001	1.184291e-002	0.000000e+000	9.999988e-003	0.000000e+000	5.600000e-004	1.667484e+000
1.147000e+003	1.000000e+000	4.582545e-003	1.564873e-001	1.183025e-002	0.000000e+000	9.999860e-003	0.000000e+000	5.600000e-004	1.667548e+000
1.148000e+003	1.000000e+000	4.568623e-003	1.565028e-001	1.183360e-002	0.000000e+000	9.999397e-003	0.000000e+000	5.600000e-004	1.667528e+000
1.149000e+003	1.000000e+000	3.770842e-003	1.620372e-001	1.226850e-002	0.000000e+000	4.547924e-003	0.000000e+000	5.600000e-004	4.740797e+000
1.150000e+003	1.000000e+000	4.564111e-003	1.564988e-001	1.183550e-002	0.000000e+000	9.994310e-003	0.000000e+000	5.600000e-004	1.667800e+000
1.151000e+003	1.000000e+000	2.816981e-003	1.494925e-001	1.287772e-002	0.000000e+000	2.005244e-003	0.000000e+000	5.600000e-004	1.931836e+001
1.152000e+003	1.000000e+000	4.541196e-003	1.564943e-001	1.184141e-002	0.000000e+000	9.998945e-003	0.000000e+000	5.600000e-004	1.667535e+000
1.153000e+003	1.000000e+000	2.370488e-003	1.579355e-001	6.018216e-003	0.000000e+000	3.789614e-003	0.000000e+000	5.600000e-004	7.250093e+000
1.154000e+003	1.000000e+000	4.562105e-003	1.564962e-001	1.183627e-002	0.000000e+000	9.996929e-003	0.000000e+000	5.600000e-004	1.667649e+000
1.155000e+003	1.000000e+000	1.049323e-003	1.502236e-001	1.554250e-002	0.000000e+000	1.975802e-003	0.000000e+000	5.600000e-004	1.963357e+001
1.156000e+003	1.000000e+000	4.540677e-003	1.564985e-001	1.183894e-002	0.000000e+000	9.998436e-003	0.000000e+000	5.600000e-004	1.667569e+000
1.157000e+003	1.000000e+000	7.047407e-003	1.596649e-001	1.540874e-002	0.000000e+000	2.777023e-003	0.000000e+000	5.600000e-004	5.832327e+000
1.158000e+003	1.000000e+000	4.545782e-003	1.564930e-001	1.184045e-002	0.000000e+000	9.998737e-003	0.000000e+000	5.600000e-004	1.667545e+000
1.159000e+003	1.000000e+000	3.476191e-003	1.576757e-001	1.819220e-002	0.000000e+000	2.349139e-003	0.000000e+000	5.600000e-004	9.422218e+000
1.160000e+003	1.000000e+000	4.543803e-003	1.564950e-001	1.184079e-002	0.000000e+000	9.998640e-003	0.000000e+000	5.600000e-004	1.667552e+000
1.161000e+003	1.000000e+000	4.523670e-003	1.565003e-001	1.184646e-002	0.000000e+000	9.999374e-003	0.000000e+000	5.600000e-004	1.667570e+000
1.162000e+003	1.000000e+000	4.553973e-003	1.564917e-001	1.184035e-002	0.000000e+000	9.999132e-003	0.000000e+000	5.600000e-004	1.667530e+000
1.163000e+003	1.000000e+000	6.221798e-003	1.608635e-001	1.000244e-002	0.000000e+000	4.751395e-003	0.000000e+000	5.600000e-004	2.986138e+000
1.164000e+003	1.000000e+000	4.550137e-003	1.564974e-001	1.183772e-002	0.000000e+000	9.997940e-003	0.000000e+000	5.600000e-004	1.667591e+000
